,tempo,energy,spectral_centroid,spectral_rolloff,zero_crossing_rate,mfcc_mean_0,mfcc_std_0,mfcc_mean_1,mfcc_std_1,chroma_mean_0,chroma_std_0,chroma_mean_1,chroma_std_1,spectral_contrast_mean_0,spectral_contrast_std_0,spectral_contrast_mean_1,spectral_contrast_std_1,valence_mean,arousal_mean,mfcc,chroma,spectral_contrast
1070,129.19921875,28518.470703125,1588.4934926759659,3083.967462781782,0.04109971368275929,0.6651089787483215,5.955379962921143,0.4671049416065216,6.238616466522217,0.45000848174095154,0.15105712413787842,0.424567848443985,0.1612851619720459,23.133613698626515,1.940195746271591,22.90091573228873,1.8759202576049505,5.5,2.8,,,
1071,120.18531976744185,25764.76171875,1010.5828949366285,1338.0280202387287,0.02720007487986971,-11.40576457977295,2.273894786834717,-10.972219467163086,2.359548807144165,0.37446680665016174,0.10544727742671967,0.3811981976032257,0.1096053346991539,20.96923812041673,1.2397582414849342,20.875452743216844,1.2441661567458844,4.4,2.7,,,
1072,123.046875,29591.0,2076.8613928776335,4786.934942948191,0.03590089150380547,0.7142186164855957,4.395049571990967,1.3130590915679932,4.3042778968811035,0.4749649465084076,0.11572088301181793,0.46559613943099976,0.10745229572057724,20.789226532890122,1.7176183031418293,21.10530348036005,1.7944738123633521,5.3,4.2,,,
1073,117.45383522727273,44934.0703125,3775.4237485342233,8414.918560583155,0.0659803266495743,1.6067156791687012,7.907682418823242,1.6488902568817139,7.847796440124512,0.6359331607818604,0.15512560307979584,0.6216307282447815,0.1594780832529068,20.24981519075176,1.518335996586532,20.21137773831726,1.4292988710454966,5.7,7.2,,,
1074,129.19921875,10576.1103515625,5262.42684362654,10811.419897737513,0.3448761017757145,-14.834569931030273,7.16131067276001,-14.778989791870117,7.153562068939209,0.36936986446380615,0.11786025017499924,0.36952072381973267,0.11793271452188492,23.331997005340504,1.662026413324161,23.340685618803864,1.6632401721873773,5.3,4.4,,,
1075,126.04801829268293,45339.96875,1062.0063586914016,1995.7742174425528,0.012642008882595262,2.8429832458496094,5.289875507354736,3.029911518096924,5.038782596588135,0.6510559320449829,0.11555776745080948,0.644470751285553,0.1268407255411148,18.44876739592704,1.1637204897612792,18.994764906301707,1.1994890791543966,2.5,2.3,,,
1076,129.19921875,15690.00390625,3416.4178798163825,7146.695673797891,0.08508773189580109,3.618817090988159,1.7661185264587402,3.1588339805603027,1.9644789695739746,0.5741837024688721,0.14217430353164673,0.5556331276893616,0.16234321892261505,19.66191024428954,1.2228174815278887,19.501974037107857,1.249085436275806,4.5,5.7,,,
1077,126.04801829268293,17382.458984375,3134.7466277181866,6222.379040791892,0.08725533027767028,1.4074656963348389,4.125168323516846,0.06805936247110367,7.711041450500488,0.5364201664924622,0.13969771564006805,0.5252860188484192,0.13093869388103485,20.19159678360395,1.6889857974277231,20.342786005940095,1.6838177918823194,3.8,7.8,,,
1078,97.50884433962264,25906.796875,1346.4028738856412,2672.0060649671054,0.03130895655959752,1.8273472785949707,4.837619304656982,0.9350630640983582,5.344900608062744,0.5995412468910217,0.13429704308509827,0.6096861362457275,0.13428986072540283,19.29113664898839,1.6176158562836611,19.521091486620755,1.6496549327324934,5.4,5.6,,,
1079,109.95678191489361,23055.9453125,2744.390060981529,6515.096715212607,0.0340875363817402,0.4780072271823883,2.0594136714935303,0.21636897325515747,2.1976466178894043,0.37605389952659607,0.09148219972848892,0.3730403780937195,0.09487514942884445,21.679983927985525,1.5302636414704447,21.786579673449243,1.5458236436630508,3.6,2.7,,,
1080,139.6748310810811,20080.541015625,4325.968456558341,9436.504049862133,0.091368180187371,-1.6931692361831665,8.552865028381348,-1.6931692361831665,8.552865028381348,0.4806409776210785,0.20760919153690338,0.4806409776210785,0.20760919153690338,20.298678483424847,3.2409355073421913,20.298678483424847,3.2409355073421913,5.0,6.5,,,
1081,132.51201923076923,50184.78515625,3330.73734387492,7164.848341808969,0.06471402037377451,0.30494624376296997,7.877590656280518,0.30495738983154297,7.877573490142822,0.49175480008125305,0.20890584588050842,0.49175482988357544,0.2089059203863144,21.198685380226106,1.7699333284730479,21.199291848149493,1.7703066245241936,6.2,6.4,,,
1082,107.666015625,16527.884765625,4025.250174253338,9006.142763309066,0.08278748125483747,1.1208059787750244,4.032612323760986,1.5157430171966553,4.37406063079834,0.5455448627471924,0.12444373220205307,0.5335962772369385,0.13883739709854126,21.11764386156707,2.1754440806426047,21.64965036024211,2.602837065974091,7.2,6.8,,,
1083,95.703125,28442.806640625,3461.6027807927535,7932.274256845008,0.07138738642043989,1.71192467212677,6.589110374450684,1.8671565055847168,5.755666732788086,0.4777180254459381,0.1861535608768463,0.4918976426124573,0.16241592168807983,21.86787395953267,2.7317740686714918,21.963351847966162,2.8862001649380833,6.4,5.7,,,
1084,109.95678191489361,31799.01171875,1552.0355745061836,2533.4513472329722,0.019801152625935244,0.2492697685956955,3.3272924423217773,0.32236447930336,3.28863525390625,0.3968779444694519,0.13066230714321136,0.39790523052215576,0.14352332055568695,19.315075005717137,1.1611545699494874,18.93787748066928,1.146366429356736,3.5,3.2,,,
1085,130.8139534883721,27665.38671875,3132.588657830812,6615.949610393458,0.05869877849831121,2.733264923095703,5.21382999420166,2.7201790809631348,5.15231466293335,0.47979846596717834,0.15998981893062592,0.47193706035614014,0.16135570406913757,20.61312123731344,1.7211356381466911,20.670350257636382,1.7260387598856854,6.5,6.4,,,
1086,129.19921875,18011.09765625,2610.1656373169244,5885.225523957527,0.052757617489841334,-3.868908643722534,5.440975666046143,-3.368196725845337,5.613138675689697,0.37997204065322876,0.1173073947429657,0.4080181121826172,0.12321460992097855,21.674471906715123,1.506134317753708,21.63200743067119,1.5959219505442426,6.0,5.4,,,
1087,129.19921875,32895.94140625,1635.1102037835124,3361.129675708688,0.028810168444433695,-0.8366501927375793,6.418793678283691,-0.12376638501882553,5.859811305999756,0.5807574391365051,0.21615125238895416,0.4512749910354614,0.2334039956331253,21.674632163708868,2.5522755396236136,22.94069786015647,3.0092423618139414,6.3,5.5,,,
1088,129.19921875,32926.359375,1821.0060371498907,3918.848525481327,0.020642858294633644,0.36257144808769226,4.428995132446289,0.4616803228855133,4.295540809631348,0.5258257985115051,0.1505902111530304,0.5257527828216553,0.1527288556098938,20.88413579293116,2.1204856228661897,20.94030673592193,2.090043553033429,4.5,2.9,,,
1089,120.18531976744185,21310.267578125,2732.246791048142,5408.517295435855,0.06133579691128096,-1.9895883798599243,8.047036170959473,-2.2787868976593018,7.9297356605529785,0.5170024037361145,0.1670883297920227,0.5320479273796082,0.18089522421360016,21.457830770948124,1.8797310744068845,21.255534366685232,1.8525789093039668,6.5,5.6,,,
1090,120.18531976744185,16885.046875,2243.001250995557,4806.1931598297215,0.04637286143898349,-3.4433772563934326,5.124327659606934,-3.8189902305603027,5.167943954467773,0.2921077609062195,0.10596853494644165,0.2754758596420288,0.09758992493152618,22.320752424047058,1.9349174234878959,22.37657073373722,1.9969572252402605,4.6,4.0,,,
1091,123.046875,17589.642578125,3887.3194032065126,8816.582798441128,0.08441615621371903,1.6642370223999023,3.3387057781219482,2.0975937843322754,3.1442222595214844,0.6008152961730957,0.11756651103496552,0.5920059084892273,0.12881679832935333,20.44010375028348,1.4323049214163441,20.646628530471215,1.6852380766614241,5.8,6.3,,,
1092,103.359375,27508.525390625,2325.028124279388,4907.650879662104,0.0529344871686339,3.2973692417144775,4.292704105377197,1.9010801315307617,4.022403240203857,0.5290936827659607,0.12509897351264954,0.5292412638664246,0.12310013175010681,20.738101151213684,1.647673387164009,20.794445785977544,1.5962442227904508,5.2,5.2,,,
1093,123.046875,9904.37109375,1332.264064045304,2171.684090345637,0.034996387021091334,-11.713582038879395,3.2846031188964844,-11.728930473327637,3.158992052078247,0.28385651111602783,0.07913871109485626,0.28043490648269653,0.08554983884096146,24.044407235300255,1.3339887908213872,23.987576763170964,1.3276988690676692,4.0,2.6,,,
1094,97.50884433962264,26918.283203125,4103.381139260549,9233.035835762143,0.07920920861148736,1.3723574876785278,4.751945972442627,1.0223815441131592,5.145852088928223,0.5180304646492004,0.16324323415756226,0.5203343033790588,0.16716866195201874,21.70620581398316,3.047733987311905,21.869725296859993,3.1818853136155334,6.3,5.9,,,
1095,126.04801829268293,51525.2421875,4481.490459838707,9207.813766054325,0.0858792363059533,3.6649649143218994,4.309316635131836,3.798290491104126,4.328042984008789,0.6680144667625427,0.09696514904499054,0.6599689722061157,0.10833682864904404,21.461631461529763,1.6736536604807024,21.65357133748832,1.76962414109069,6.7,6.4,,,
1096,120.18531976744185,29521.359375,2572.1616522392696,5932.030796488003,0.04343189912683824,3.5802342891693115,3.392896890640259,3.7454471588134766,3.5488898754119873,0.6013745665550232,0.14592505991458893,0.590632975101471,0.1419038325548172,19.949956084029917,1.9293796367777378,20.04464040186221,1.9117601720183777,5.3,6.4,,,
1097,143.5546875,43466.9453125,818.553121740879,1485.49657296101,0.011013916771478328,-3.2399840354919434,5.6226067543029785,-3.588374376296997,5.927018642425537,0.4788053631782532,0.21141551434993744,0.46579790115356445,0.19792518019676208,19.906551887676855,1.4984246145722084,19.886928925663646,1.5437421702452705,4.6,2.0,,,
1098,114.84375,17575.75390625,2087.6474696276746,4772.907249993953,0.0314572297874742,-1.1193137168884277,3.230640172958374,0.2642051577568054,2.9439194202423096,0.44051745533943176,0.13394437730312347,0.45349985361099243,0.13306161761283875,22.73866451067946,1.8276333239870641,22.77510728666889,1.7662589989621058,6.3,3.8,,,
1099,99.38401442307692,83672.3125,2013.9625683306242,4492.8061659491095,0.027728227392930856,1.9779301881790161,6.849417209625244,1.5368555784225464,6.514797210693359,0.6523627638816833,0.17080040276050568,0.6629564762115479,0.17616067826747894,20.865279040492315,1.6958625135631704,20.784599854834468,1.6521803346007322,5.2,5.2,,,
1100,114.84375,22635.080078125,3486.3895428909696,7386.563667793392,0.07761511394236971,3.3240766525268555,2.8312103748321533,4.019532203674316,3.0219812393188477,0.5886387825012207,0.12579751014709473,0.5839213132858276,0.12693335115909576,19.61040447167462,1.5360543833999605,19.516251727452627,1.4723732311107496,4.5,6.0,,,
1101,117.45383522727273,29256.294921875,4112.234786379894,8746.68599887529,0.08045516983520382,-0.4193529784679413,8.650339126586914,-0.2948983311653137,8.668354988098145,0.4686582386493683,0.1950996220111847,0.46894124150276184,0.19722996652126312,22.431672809137694,2.738776027768966,22.4691004053886,2.728036025276598,6.0,6.0,,,
1102,120.18531976744185,39476.48046875,2869.366807150494,5613.396612114212,0.08755874240115454,2.624408006668091,7.883391857147217,2.530144691467285,7.9163289070129395,0.6235710382461548,0.12542875111103058,0.6365733742713928,0.13337570428848267,20.131091448662215,2.275567222431459,19.922975320656153,2.2241206590739218,3.6,3.4,,,
1103,86.1328125,23453.130859375,1525.7588875370357,3060.8064917218944,0.02554305542118163,0.21511249244213104,3.4625403881073,0.5339013934135437,3.4508109092712402,0.4405335783958435,0.14491896331310272,0.4770297408103943,0.13210681080818176,20.724547302669464,1.60587843538924,20.44728326224489,1.5660391221306293,5.5,2.9,,,
1104,126.04801829268293,19669.8671875,1545.7103823486073,3400.832353586026,0.027176107608940524,0.580937922000885,3.885241985321045,-0.27046382427215576,4.117105484008789,0.5302525162696838,0.11045051366090775,0.4816879332065582,0.1151147112250328,24.34109354572653,2.045431898144094,24.320809725626287,2.1303521972488273,4.4,2.5,,,
1105,97.50884433962264,26520.85546875,1430.3444832583575,2819.802393485149,0.034607437495968785,1.3585937023162842,6.464537620544434,0.8283849954605103,6.27323055267334,0.6044897437095642,0.1456541121006012,0.5881683826446533,0.15379497408866882,19.48568908631604,1.6726759906369575,19.60426346916421,1.6924899250397782,4.4,5.4,,,
1106,126.04801829268293,13877.265625,2213.095972159517,3799.182582418247,0.07192555399009933,-4.426860809326172,3.523599863052368,-4.462371826171875,3.5211989879608154,0.38944530487060547,0.13053351640701294,0.3897625803947449,0.1304929405450821,21.350683685055518,1.4061190067405862,21.35126372766087,1.4148462576509335,5.1,3.6,,,
1107,120.18531976744185,49627.015625,2442.9012594436726,5796.342728086301,0.03788236100361197,6.27065372467041,1.6090874671936035,6.227776527404785,1.6343129873275757,0.5122445225715637,0.1751553863286972,0.527624785900116,0.17884941399097443,20.785019020512365,1.6848410714203632,20.70793428451256,1.6960259206569384,4.3,6.2,,,
1108,172.265625,22492.23828125,3759.9061232857994,8491.731984991777,0.0668990033821917,-3.5005109310150146,10.709802627563477,-3.2956888675689697,10.544584274291992,0.5358008146286011,0.22479423880577087,0.5337002277374268,0.22384606301784515,21.148923853232994,3.3774427314684496,21.144950102464048,3.376274216769932,6.5,6.4,,,
1109,129.19921875,24885.595703125,3072.8583206568555,6627.862699998791,0.07392988805308308,0.29554077982902527,9.475655555725098,0.23184503614902496,9.47974967956543,0.5592151284217834,0.1563984453678131,0.5519840717315674,0.1595691740512848,19.58218227644505,1.5785141713712636,19.666058536464615,1.6504447441922314,5.4,6.3,,,
1110,97.50884433962264,25839.9453125,3569.340421803758,8200.036526612084,0.06181135463025671,1.3865892887115479,4.961024284362793,1.616317629814148,5.022425174713135,0.46940621733665466,0.16270895302295685,0.4597262442111969,0.16865941882133484,21.81277875404681,2.6377120227581483,21.701306135911942,2.5949061496886476,7.1,7.2,,,
1111,139.6748310810811,31620.576171875,1465.058342791444,1542.4681360026711,0.025262897463954687,0.19893035292625427,4.033413410186768,0.4160116910934448,3.965029239654541,0.33713293075561523,0.1379215270280838,0.3163308799266815,0.13132774829864502,20.707369939970828,1.7711433482621008,20.74198764886214,1.7827098929771286,3.4,3.3,,,
1112,129.19921875,26806.05078125,3621.4935320530535,8494.629189694999,0.0566519627999226,2.233377456665039,2.9810266494750977,2.607816696166992,3.1021838188171387,0.5306257009506226,0.1803363561630249,0.5374451875686646,0.17907395958900452,20.759952493045127,2.5048714421313063,20.565925430024745,2.4426927239458105,6.8,6.6,,,
1113,135.99917763157896,27909.337890625,999.9868709052181,1995.0573806054083,0.02912454044117647,-6.137022972106934,7.558614730834961,-5.638332366943359,7.446169853210449,0.45614632964134216,0.16779744625091553,0.43707549571990967,0.1759452223777771,22.870705389955205,2.350769718973324,23.289801391170855,2.3657910059646645,4.3,4.1,,,
1114,123.046875,14182.958984375,3756.628103383575,8676.93836593235,0.14977731910964856,0.7811716198921204,3.981203317642212,0.8234498500823975,3.9810678958892822,0.5287652611732483,0.12827105820178986,0.5288329124450684,0.12827137112617493,21.118311937257936,1.5875583307538412,21.120656300358227,1.5903069344322616,5.7,5.4,,,
1115,99.38401442307692,15773.46484375,2565.858987968587,5560.680264216089,0.09149629732649639,-5.5780510902404785,6.279813766479492,-6.320802211761475,5.91351842880249,0.3142794966697693,0.09231409430503845,0.29904821515083313,0.094593346118927,26.40244056137808,2.6606334189549354,26.510985129216724,2.6148882825894577,4.8,5.2,,,
1116,126.04801829268293,0.009108267133337298,2576.859004748214,5672.243478497485,0.0440389123371388,,,,,,,,,,,,,6.6,5.7,-3.7854788303375244,0.40361079573631287,21.812067651353384
1117,120.18531976744185,23253.388671875,536.6120063989513,913.0055902912152,0.012546220431017802,-0.25949418544769287,3.1294140815734863,0.7635955214500427,2.973463773727417,0.5368054509162903,0.12505461275577545,0.5772236585617065,0.1186634823679924,20.89146179376849,2.0306231496200553,20.942540523988075,2.231309382918015,6.0,4.1,,,
1118,120.18531976744185,78089.7578125,2964.1370129526413,7130.16799596072,0.035280650860261865,6.93332052230835,6.294889450073242,7.057295322418213,6.552678108215332,0.700506329536438,0.1440834254026413,0.7240496873855591,0.1221066564321518,21.321856271831486,2.276046357227146,20.654225646278913,1.8611285685446548,5.6,5.6,,,
1119,135.99917763157896,22208.703125,2994.316760041105,6757.486916178889,0.06292793895930082,0.8795526027679443,4.565652847290039,0.8613588809967041,4.567128658294678,0.33243128657341003,0.1357676386833191,0.35415783524513245,0.14514577388763428,23.462196600370003,1.988598441911869,23.243108396436337,2.037871893108509,7.0,6.6,,,
